4	-54	4	-53	161610967	Dendrobates_tinctorius
4	-54	4	-53	161610969	Dendrobates_tinctorius
4	-54	4.57779	-52.47225	161610973	Dendrobates_tinctorius
28	102	28.521400	102.579700	169665691	Batrachuperus_pinchonii
28	102	28.521400	102.579700	169665693	Batrachuperus_pinchonii
28	102	28.521400	102.579700	169665695	Batrachuperus_pinchonii
28	102	29.597500	103.432800	169665697	Batrachuperus_pinchonii
28	102	29.597500	103.432800	169665699	Batrachuperus_pinchonii
28	102	29.597500	103.432800	169665701	Batrachuperus_pinchonii
28	102	29.581400	103.099700	169665703	Batrachuperus_pinchonii
28	102	29.581400	103.099700	169665705	Batrachuperus_pinchonii
28	102	29.581400	103.099700	169665707	Batrachuperus_pinchonii
28	102	29.581400	103.099700	169665709	Batrachuperus_pinchonii
28	102	28.930000	102.298900	169665711	Batrachuperus_pinchonii
28	102	28.450000	102.170000	169665713	Batrachuperus_pinchonii
28	102	28.570000	102.170000	169665715	Batrachuperus_pinchonii
28	102	28.659400	102.917500	169665717	Batrachuperus_pinchonii
28	102	28.400000	103.290000	169665719	Batrachuperus_pinchonii
28	102	28.659400	102.917500	169665721	Batrachuperus_pinchonii
4	-58	5.61667	-57.86667	48093920	Trachycephalus_venulosus
4	-58	5.61667	-57.86667	61697758	Trachycephalus_venulosus
24	-86	22.28259	-84.28173	321228049	Osteopilus_septentrionalis
24	-86	22.28259	-84.28173	321228051	Osteopilus_septentrionalis
16	-90	14.5	-88.58333	45477992	Bolitoglossa_celaque
16	-90	14.5	-88.58333	45477994	Bolitoglossa_celaque
-8	-50	-6.79803	-48.00415	499104510	Osteocephalus_taurinus
-8	-50	-8.70233	-48.40251	499104512	Osteocephalus_taurinus
-8	-50	-8.70233	-48.40251	499104514	Osteocephalus_taurinus
36	130	35.83333	129.25	305377049	Hynobius_leechii
36	130	37.75	128.25	35286662	Hynobius_leechii
-16	46	-16.25	47.65	238819846	Guibemantis_liber
-16	46	-16.25	47.65	238819848	Guibemantis_liber
-16	46	-16.25	47.65	238819850	Guibemantis_liber
-24	46	-23.25	47.45	403243009	Gephyromantis_boulengeri
-24	46	-23.25	47.45	403243011	Gephyromantis_boulengeri
-24	46	-23.25	47.45	403243013	Gephyromantis_boulengeri
-24	46	-24.56667	46.96667	403243021	Gephyromantis_boulengeri
-24	46	-24.56667	46.96667	403243023	Gephyromantis_boulengeri
-24	46	-24.56667	46.96667	403243025	Gephyromantis_boulengeri
16	-90	15.31972	-91.47083	45478016	Bolitoglossa_rostrata
16	-90	15.31972	-91.47083	45478018	Bolitoglossa_rostrata
40	42	40.26316	40.24717	506492532	Rana_dalmatina
40	42	40.26316	40.24717	506492534	Rana_dalmatina
-8	-74	-8.52474	-72.82065	98374773	Allobates_conspicuus
-8	-74	-8.52474	-72.82065	98374775	Allobates_conspicuus
32	114	32.12722	115.03944	66269831	Pelophylax_nigromaculatus
32	114	32.12722	115.03944	66269833	Pelophylax_nigromaculatus
32	114	32.12722	115.03944	66269835	Pelophylax_nigromaculatus
32	114	32.12722	115.03944	66269837	Pelophylax_nigromaculatus
32	114	32.12722	115.03944	66269839	Pelophylax_nigromaculatus
32	114	30.30722	112.24472	66269841	Pelophylax_nigromaculatus
32	114	30.30722	112.24472	66269843	Pelophylax_nigromaculatus
32	114	30.30722	112.24472	66269845	Pelophylax_nigromaculatus
52	22	50.85676	21.53277	124301594	Bombina_bombina
52	22	50.85676	21.53277	124301596	Bombina_bombina
52	22	50.85676	21.53277	124301602	Bombina_bombina
52	22	50.17398	20.60477	124301612	Bombina_bombina
52	22	50.17398	20.60477	124301614	Bombina_bombina
52	22	50.43324	21.2812	124301670	Bombina_bombina
52	22	50.43324	21.2812	124301672	Bombina_bombina
36	38	36.5	36.25	170066600	Ommatotriton_vittatus
36	38	36.5	36.25	170066602	Ommatotriton_vittatus
36	38	36.5	36.25	170066604	Ommatotriton_vittatus
44	18	45.16389	19.71583	506492562	Rana_dalmatina
44	18	45.16389	19.71583	506492564	Rana_dalmatina
44	18	45.58556	18.89889	506492630	Rana_dalmatina
44	18	45.58556	18.89889	506492632	Rana_dalmatina
44	18	45.58556	18.89889	506492634	Rana_dalmatina
44	18	45.58556	18.89889	506492636	Rana_dalmatina
44	18	45.58556	18.89889	506492638	Rana_dalmatina
44	18	45.58556	18.89889	506492640	Rana_dalmatina
44	18	45.58556	18.89889	506492642	Rana_dalmatina
44	18	45.58556	18.89889	506492644	Rana_dalmatina
44	18	45.58556	18.89889	506492646	Rana_dalmatina
36	-86	35.15496	-86.09218	124298216	Eurycea_lucifuga
36	-86	35.15496	-86.09218	124298218	Eurycea_lucifuga
36	-86	35.15496	-86.09218	124298220	Eurycea_lucifuga
36	-86	35.15496	-86.09218	124298222	Eurycea_lucifuga
36	-86	35.15496	-86.09218	124298224	Eurycea_lucifuga
36	-86	35.15496	-86.09218	124298226	Eurycea_lucifuga
36	-86	35.15496	-86.09218	124298228	Eurycea_lucifuga
36	-86	35.15496	-86.09218	124298230	Eurycea_lucifuga
36	-86	35.15496	-86.09218	124298232	Eurycea_lucifuga
36	-86	35.15496	-86.09218	124298234	Eurycea_lucifuga
36	-86	34.45347	-86.85293	282801448	Eurycea_lucifuga
36	-86	34.45347	-86.85293	282801450	Eurycea_lucifuga
36	-86	34.73566	-85.30098	282801454	Eurycea_lucifuga
36	-86	34.45347	-86.85293	282801460	Eurycea_lucifuga
36	-86	36.32591	-84.37077	282801462	Eurycea_lucifuga
36	-86	36.32591	-84.37077	282801464	Eurycea_lucifuga
48	2	46.767000	0.967000	393887096	Hyla_arborea
48	2	46.767000	0.967000	393887098	Hyla_arborea
40	-2	40.850000	-3.650000	324497595	Hyla_molleri
40	-2	40.850000	-3.650000	324497597	Hyla_molleri
40	-2	40.850000	-3.950000	324497611	Hyla_molleri
40	-2	40.920000	-3.260000	324497619	Hyla_molleri
40	-2	40.760000	-3.680000	324497621	Hyla_molleri
40	-2	40.930000	-3.570000	324497623	Hyla_molleri
40	-2	40.690000	-3.830000	324497625	Hyla_molleri
40	-2	40.720000	-3.960000	324497627	Hyla_molleri
40	-2	40.870000	-3.760000	324497629	Hyla_molleri
56	10	54.78431	9.43961	506493694	Rana_temporaria
56	10	54.78431	9.43961	506493696	Rana_temporaria
56	10	54.78431	9.43961	506493698	Rana_temporaria
56	10	54.78431	9.43961	506493700	Rana_temporaria
56	10	54.78431	9.43961	506493702	Rana_temporaria
56	10	54.78431	9.43961	506493704	Rana_temporaria
56	10	54.78431	9.43961	506493706	Rana_temporaria
56	10	54.78431	9.43961	506493708	Rana_temporaria
56	10	54.78431	9.43961	506493710	Rana_temporaria
56	10	54.78431	9.43961	506493712	Rana_temporaria
56	10	54.78431	9.43961	506493714	Rana_temporaria
56	10	54.78431	9.43961	506493716	Rana_temporaria
56	10	54.78431	9.43961	506493718	Rana_temporaria
56	10	54.78431	9.43961	506493720	Rana_temporaria
56	10	54.78431	9.43961	506493722	Rana_temporaria
56	10	54.78431	9.43961	506493724	Rana_temporaria
56	10	54.78431	9.43961	506493726	Rana_temporaria
-12	-70	-13.52264	-71.96734	102231141	Ameerega_hahneli
-12	-70	-13.52264	-71.96734	102231163	Ameerega_hahneli
-12	-70	-12	-70.25	102231199	Ameerega_hahneli
-12	-70	-12	-70.25	98374473	Ameerega_hahneli
-12	-70	-12	-70.25	98374483	Ameerega_hahneli
-12	-70	-12	-70.25	98374485	Ameerega_hahneli
36	6	36.63333	4.6	38016994	Discoglossus_pictus
36	6	35.23333	6.16667	41327570	Discoglossus_pictus
-4	-74	-3.74912	-73.25383	102231149	Ameerega_trivittata
-4	-74	-3.74912	-73.25383	102231157	Ameerega_trivittata
-4	-74	-3.74912	-73.25383	102231159	Ameerega_trivittata
-4	-74	-3.74912	-73.25383	102231191	Ameerega_trivittata
-4	-74	-3.74912	-73.25383	102231219	Ameerega_trivittata
40	14	38.097000	15.138000	213494040	Hyla_intermedia
40	14	38.140000	15.053000	213494042	Hyla_intermedia
40	14	38.118000	14.699000	213494046	Hyla_intermedia
8	98	8.45091	98.52985	186942699	Hoplobatrachus_rugulosus
8	98	8.45091	98.52985	310941431	Hoplobatrachus_rugulosus
16	-94	17.31074	-95.94347	15081955	Pseudoeurycea_unguidentis
16	-94	17.31074	-95.94347	15081957	Pseudoeurycea_unguidentis
0	-78	-0.27113	-79.46287	98374461	Epipedobates_machalilla
0	-78	-0.27113	-79.46287	98374527	Epipedobates_machalilla
36	-90	35.43924	-88.64144	282597693	Eurycea_longicauda
36	-90	35.21453	-90.19648	282597715	Eurycea_longicauda
36	-90	37.21366	-89.20591	282801422	Eurycea_longicauda
36	-90	35.43924	-88.64144	282801428	Eurycea_longicauda
36	-90	35.01315	-90.72261	282801576	Eurycea_longicauda
36	-90	35.25064	-91.73625	282801580	Eurycea_longicauda
36	-90	35.25064	-91.73625	282801582	Eurycea_longicauda
36	-90	35.21453	-90.19648	282801584	Eurycea_longicauda
36	-90	35.21453	-90.19648	282801586	Eurycea_longicauda
36	-90	35.21453	-90.19648	282801588	Eurycea_longicauda
36	-90	35.21453	-90.19648	282801590	Eurycea_longicauda
36	-90	35.21453	-90.19648	282801592	Eurycea_longicauda
36	-90	35.21453	-90.19648	282801594	Eurycea_longicauda
36	-90	35.21453	-90.19648	282801596	Eurycea_longicauda
-24	-46	-23.43389	-45.07111	302028636	Phyllomedusa_rohdei
-24	-46	-23.43389	-45.07111	302028638	Phyllomedusa_rohdei
-24	-46	-22.82143	-45.69968	302028640	Phyllomedusa_rohdei
32	-98	32.77156	-97.29124	125380614	Plethodon_albagula
32	-98	31.25044	-99.25061	125380616	Plethodon_albagula
48	22	47.430000	22.200000	324497545	Hyla_arborea
48	22	47.430000	22.200000	324497547	Hyla_arborea
48	22	47.430000	22.200000	324497549	Hyla_arborea
48	22	47.430000	22.200000	324497551	Hyla_arborea
48	22	47.370000	22.160000	324497553	Hyla_arborea
48	22	47.370000	22.160000	324497555	Hyla_arborea
48	22	47.370000	22.160000	324497557	Hyla_arborea
48	22	47.370000	22.160000	324497559	Hyla_arborea
48	22	47.933000	21.717000	393887103	Hyla_arborea
48	22	48.633000	22.283000	393887105	Hyla_arborea
48	22	48.633000	22.283000	393887107	Hyla_arborea
48	22	48.633000	22.283000	393887109	Hyla_arborea
48	22	48.633000	22.283000	393887111	Hyla_arborea
20	-74	18.41194	-72.30556	157890915	Osteopilus_vastus
20	-74	18.41194	-72.30556	321228057	Osteopilus_vastus
52	22	53.202120	20.772100	393887161	Hyla_orientalis
52	22	53.202120	20.772100	393887163	Hyla_orientalis
52	22	53.202120	20.772100	393887165	Hyla_orientalis
52	22	53.202120	20.772100	393887167	Hyla_orientalis
52	22	53.202120	20.772100	393887169	Hyla_orientalis
52	22	53.202120	20.772100	393887171	Hyla_orientalis
52	22	53.817550	21.653200	393887173	Hyla_orientalis
52	22	53.817550	21.653200	393887175	Hyla_orientalis
52	22	53.817550	21.653200	393887177	Hyla_orientalis
52	22	53.817550	21.653200	393887179	Hyla_orientalis
52	22	53.817550	21.653200	393887182	Hyla_orientalis
52	22	53.817550	21.653200	393887184	Hyla_orientalis
52	22	53.817550	21.653200	393887186	Hyla_orientalis
52	22	53.610000	20.097000	393887188	Hyla_orientalis
52	22	53.610000	20.097000	393887190	Hyla_orientalis
52	22	53.610000	20.097000	393887192	Hyla_orientalis
52	22	53.610000	20.097000	393887194	Hyla_orientalis
52	22	53.610000	20.097000	393887196	Hyla_orientalis
52	22	53.610000	20.097000	393887198	Hyla_orientalis
52	22	53.610000	20.097000	393887200	Hyla_orientalis
52	22	53.817550	21.653200	393887202	Hyla_orientalis
52	22	53.817550	21.653200	393887204	Hyla_orientalis
52	22	53.486717	22.784049	393887206	Hyla_orientalis
52	22	53.486717	22.784049	393887208	Hyla_orientalis
52	22	53.486717	22.784049	393887210	Hyla_orientalis
52	22	53.216573	22.583329	393887212	Hyla_orientalis
52	22	53.216573	22.583329	393887214	Hyla_orientalis
52	22	53.216573	22.583329	393887216	Hyla_orientalis
52	22	53.216573	22.583329	393887218	Hyla_orientalis
52	22	52.722888	23.802316	393887220	Hyla_orientalis
52	22	52.722888	23.802316	393887222	Hyla_orientalis
52	22	52.722888	23.802316	393887224	Hyla_orientalis
52	22	52.722888	23.802316	393887226	Hyla_orientalis
52	22	52.722888	23.802316	393887228	Hyla_orientalis
52	22	52.722888	23.802316	393887230	Hyla_orientalis
52	22	52.722888	23.802316	393887232	Hyla_orientalis
52	22	52.722888	23.802316	393887234	Hyla_orientalis
52	22	51.389382	23.263057	393887236	Hyla_orientalis
52	22	51.389382	23.263057	393887238	Hyla_orientalis
52	22	51.389382	23.263057	393887240	Hyla_orientalis
52	22	51.389382	23.263057	393887242	Hyla_orientalis
52	22	51.389382	23.263057	393887244	Hyla_orientalis
52	22	51.389382	23.263057	393887246	Hyla_orientalis
52	22	51.389382	23.263057	393887248	Hyla_orientalis
52	22	51.389382	23.263057	393887250	Hyla_orientalis
52	22	51.389382	23.263057	393887253	Hyla_orientalis
36	-98	35.49209	-97.50328	60546357	Hyla_chrysoscelis
36	-98	35.49209	-97.50328	60546367	Hyla_chrysoscelis
36	-98	35.49209	-97.50328	60546369	Hyla_chrysoscelis
36	-98	35.49209	-97.50328	60546441	Hyla_chrysoscelis
36	142	35.51667	140.08333	469663012	Cynops_pyrrhogaster
36	142	36.51667	140.18333	469663024	Cynops_pyrrhogaster
36	142	35.0969	140.1003	469663060	Cynops_pyrrhogaster
36	142	35.60472	140.12333	469663063	Cynops_pyrrhogaster
36	142	35.60472	140.12333	469663066	Cynops_pyrrhogaster
36	142	35.0969	140.1003	469663069	Cynops_pyrrhogaster
36	142	35.60472	140.12333	469663072	Cynops_pyrrhogaster
24	-102	23.95976	-103.4558	289187763	Pseudoeurycea_leprosa
24	-102	23.95976	-103.4558	289187765	Pseudoeurycea_leprosa
28	126	26.21667	127.68333	321157985	Buergeria_japonica
28	126	26.21667	127.68333	321157987	Buergeria_japonica
28	126	26.21667	127.68333	321157989	Buergeria_japonica
36	-94	34.69066	-94.33716	125380728	Plethodon_ouachitae
36	-94	34.70927	-94.67745	125380730	Plethodon_ouachitae
36	-94	34.70927	-94.67745	125380732	Plethodon_ouachitae
36	-94	34.69066	-94.33716	125380734	Plethodon_ouachitae
48	-2	48.047000	-1.971000	213494106	Hyla_arborea
48	-2	48.047000	-1.971000	213494108	Hyla_arborea
24	-78	25.05823	-77.34306	321227699	Eleutherodactylus_planirostris
24	-78	25.05823	-77.34306	321227701	Eleutherodactylus_planirostris
24	-78	25.05823	-77.34306	321227703	Eleutherodactylus_planirostris
24	-78	25.03333	-77.28333	321227705	Eleutherodactylus_planirostris
24	-78	25.03333	-77.28333	321227707	Eleutherodactylus_planirostris
24	-78	25.03333	-77.28333	321227709	Eleutherodactylus_planirostris
24	-78	25.03333	-77.28333	321227711	Eleutherodactylus_planirostris
24	-78	22.48972	-78.57333	321227803	Eleutherodactylus_planirostris
20	-86	21.96	-84.415	321227671	Eleutherodactylus_guanahacabibes
20	-86	21.96	-84.415	321227673	Eleutherodactylus_guanahacabibes
20	-86	21.91799	-84.47615	321227675	Eleutherodactylus_guanahacabibes
56	14	55.45802	12.18214	506492472	Rana_dalmatina
56	14	55.45802	12.18214	506492474	Rana_dalmatina
56	14	55.45802	12.18214	506492476	Rana_dalmatina
56	14	55.45802	12.18214	506492478	Rana_dalmatina
56	14	55.45802	12.18214	506492480	Rana_dalmatina
56	14	55.45802	12.18214	506492482	Rana_dalmatina
56	14	56.33333	15.33333	506493076	Rana_dalmatina
56	14	56.33333	15.33333	506493078	Rana_dalmatina
48	38	49.650000	36.260000	213494110	Hyla_orientalis
48	38	49.650000	36.260000	213494112	Hyla_orientalis
48	38	49.050000	37.550000	393887363	Hyla_orientalis
48	38	49.650000	36.267000	393887387	Hyla_orientalis
48	38	49.650000	36.267000	393887391	Hyla_orientalis
48	38	49.650000	36.267000	393887397	Hyla_orientalis
40	-2	40.04602	-3.05517	41327534	Discoglossus_jeanneae
40	-2	40.04602	-3.05517	41327536	Discoglossus_jeanneae
40	-2	40.24498	-3.04165	41327538	Discoglossus_jeanneae
40	-2	40.32096	-3.10686	41327540	Discoglossus_jeanneae
40	-2	40.83944	-3.4604	41327542	Discoglossus_jeanneae
40	-2	40.53162	-3.10782	41327544	Discoglossus_jeanneae
40	-2	41.05538	-3.59715	41327550	Discoglossus_jeanneae
40	-2	41.05538	-3.59715	41327552	Discoglossus_jeanneae
40	-2	41.05538	-3.59715	41327554	Discoglossus_jeanneae
40	-2	40.1402	-3.42267	41327556	Discoglossus_jeanneae
40	-2	40.18333	-3.1	41327558	Discoglossus_jeanneae
40	-2	40.11574	-3.15718	41327560	Discoglossus_jeanneae
40	-2	40.28287	-3.20539	41327562	Discoglossus_jeanneae
40	-2	40.81685	-3.59837	41327564	Discoglossus_jeanneae
40	-2	40.24652	-3.31461	41327566	Discoglossus_jeanneae
40	-2	41.11912	-1.2926	41327568	Discoglossus_jeanneae
40	-2	38.51716	-2.61087	5814184	Discoglossus_jeanneae
40	-2	38.5	-2.45	5814186	Discoglossus_jeanneae
40	-2	39.58158	-3.87058	5814188	Discoglossus_jeanneae
40	-2	40.37884	-3.51911	5814190	Discoglossus_jeanneae
40	-2	38.15706	-3.03242	60687431	Discoglossus_jeanneae
40	-2	40.13162	-3.3358	60687433	Discoglossus_jeanneae
40	-2	40.25424	-3.23572	60687435	Discoglossus_jeanneae
40	-2	40.36731	-3.24125	60687437	Discoglossus_jeanneae
40	-2	40.2953	-3.30233	60687439	Discoglossus_jeanneae
40	-2	40.16663	-3.27277	60687441	Discoglossus_jeanneae
40	-2	40.51454	-3.77253	60687453	Discoglossus_jeanneae
40	-2	40.9957	-3.46645	60687459	Discoglossus_jeanneae
52	38	51.21114	36.43351	453655901	Pelobates_fuscus
52	38	51.73733	36.18735	453655914	Pelobates_fuscus
52	38	51.73733	36.18735	453655923	Pelobates_fuscus
52	38	51.73733	36.18735	453655948	Pelobates_fuscus
52	38	51.73733	36.18735	453655970	Pelobates_fuscus
52	38	51.73733	36.18735	453656005	Pelobates_fuscus
36	142	37.38158	140.22199	126470969	Hynobius_lichenatus
36	142	37.91	140.11667	472338449	Hynobius_lichenatus
36	142	37.91	140.11667	472338451	Hynobius_lichenatus
36	142	37.91	140.11667	472338453	Hynobius_lichenatus
36	142	37.91	140.11667	472338455	Hynobius_lichenatus
36	142	37.91	140.11667	472338457	Hynobius_lichenatus
36	142	37.91	140.11667	472338459	Hynobius_lichenatus
36	142	37.91	140.11667	472338461	Hynobius_lichenatus
36	142	37.91	140.11667	472338463	Hynobius_lichenatus
36	142	37.91	140.11667	472338465	Hynobius_lichenatus
36	142	37.91	140.11667	472338467	Hynobius_lichenatus
36	142	37.4	140.38333	472338499	Hynobius_lichenatus
36	142	37.4	140.38333	472338501	Hynobius_lichenatus
36	142	37.12225	140.24963	472338535	Hynobius_lichenatus
36	142	37.12225	140.24963	472338537	Hynobius_lichenatus
36	142	37.12225	140.24963	472338539	Hynobius_lichenatus
28	126	26.33583	127.80139	557785641	Babina_holsti
28	126	26.33583	127.80139	558604214	Babina_holsti
28	126	26.19808	127.3634	651086696	Babina_holsti
28	126	26.19808	127.3634	651086699	Babina_holsti
-36	-58	-34.92145	-57.95453	48093892	Hypsiboas_pulchellus
-36	-58	-34.33333	-58.75	48093896	Hypsiboas_pulchellus
-36	-58	-37.16524	-56.89133	48093900	Hypsiboas_pulchellus
-36	-58	-37.16524	-56.89133	61697624	Hypsiboas_pulchellus
44	26	44.95	24.25	124301452	Bombina_bombina
44	26	44.95	24.25	124301454	Bombina_bombina
44	26	44.43225	26.10626	124301456	Bombina_bombina
44	26	44.43225	26.10626	124301458	Bombina_bombina
44	26	44.43225	26.10626	124301460	Bombina_bombina
44	26	44.43225	26.10626	124301462	Bombina_bombina
44	26	44.25	27	124301466	Bombina_bombina
44	26	44.38333	27.83333	124301468	Bombina_bombina
28	130	26.7	128.18333	385296102	Echinotriton_andersoni
28	130	26.7	128.18333	386800496	Echinotriton_andersoni
44	-122	45.773900	-123.631300	203283187	Ensatina_eschscholtzii
44	-122	44.502800	-123.548900	203283189	Ensatina_eschscholtzii
44	-122	44.021100	-122.234600	203283191	Ensatina_eschscholtzii
44	-122	43.898600	-123.651800	203283193	Ensatina_eschscholtzii
44	-122	42.907900	-123.260100	203283197	Ensatina_eschscholtzii
32	-82	33.89955	-82.30988	119709957	Plethodon_websteri
32	-82	33.89955	-82.30988	119709959	Plethodon_websteri
32	-82	33.89955	-82.30988	125380780	Plethodon_websteri
24	126	24.4	124.2	164454425	Microhyla_okinavensis
24	126	24.4	124.2	164519179	Microhyla_okinavensis
40	-6	41.50633	-5.74456	28883305	Salamandra_salamandra
40	-6	40.27081	-5.8672	28883355	Salamandra_salamandra
40	-6	40.27081	-5.8672	28883357	Salamandra_salamandra
40	-6	39.53014	-4.32995	28883359	Salamandra_salamandra
40	-6	40.27198	-4.82856	28883361	Salamandra_salamandra
40	-6	40.27198	-4.82856	28883363	Salamandra_salamandra
40	-6	40.25	-5.28333	28883367	Salamandra_salamandra
40	-6	40.24994	-5.10356	28883369	Salamandra_salamandra
40	-6	39.4508	-5.32588	46243779	Salamandra_salamandra
40	-6	40.27198	-4.82856	46243781	Salamandra_salamandra
40	-6	40.27198	-4.82856	46243783	Salamandra_salamandra
40	-6	40.27198	-4.82856	46243785	Salamandra_salamandra
40	-6	40.27198	-4.82856	46243787	Salamandra_salamandra
40	-6	40.33078	-4.56935	46243789	Salamandra_salamandra
40	-6	40.33078	-4.56935	46243791	Salamandra_salamandra
40	-6	40.41533	-4.50156	46243793	Salamandra_salamandra
40	-6	40.41533	-4.50156	46243795	Salamandra_salamandra
40	-6	40.45834	-4.46433	46243797	Salamandra_salamandra
40	-6	40.45834	-4.46433	46243799	Salamandra_salamandra
40	-6	40.29953	-4.63589	46243801	Salamandra_salamandra
40	-6	40.29953	-4.63589	46243803	Salamandra_salamandra
40	-6	40.50062	-4.23635	46243805	Salamandra_salamandra
40	-6	40.36051	-4.33462	46243807	Salamandra_salamandra
40	-6	40.36051	-4.33462	46243809	Salamandra_salamandra
40	-6	40.51201	-4.29722	46243811	Salamandra_salamandra
40	-6	40.51201	-4.29722	46243813	Salamandra_salamandra
40	-6	40.51201	-4.29722	46243815	Salamandra_salamandra
40	-6	40.545	-4.17091	46243817	Salamandra_salamandra
40	-6	40.545	-4.17091	46243819	Salamandra_salamandra
40	-6	40.68174	-4.09095	46243821	Salamandra_salamandra
40	-6	40.68174	-4.09095	46243823	Salamandra_salamandra
40	-6	40.58254	-4.12846	46243825	Salamandra_salamandra
40	-6	40.58254	-4.12846	46243827	Salamandra_salamandra
40	-6	40.26459	-4.46683	46243837	Salamandra_salamandra
40	-6	40.14979	-4.59237	46243839	Salamandra_salamandra
40	-6	40.13561	-4.69095	46243841	Salamandra_salamandra
40	-6	40.13561	-4.69095	46243843	Salamandra_salamandra
